Time, Longitude, Latitude, Altitude, Roll (deg), Pitch (deg), Yaw (deg)
2024-03-10T12:10:57Z, 32.95539669056119, 33.13716402918714, 1331.8700783017339, 159.58769083170384, 4.28938485841854, 30.21913283526785
2024-03-10T12:10:57Z, 32.955441976491045, 33.13723417920719, 1332.9529077364236, 159.61858775308153, 3.5418354730526023, 30.49028612044013
2024-03-10T12:10:57Z, 32.95548740394946, 33.13730432624693, 1333.9944831485152, 160.0805824327934, 2.8819453205616283, 30.706476977527267
2024-03-10T12:10:57Z, 32.95553297988346, 33.13737443249258, 1334.9918168263437, 160.1670538738994, 2.451206727309566, 30.87891696936547
2024-03-10T12:10:57Z, 32.95557870619992, 33.137444535631715, 1335.9522612689764, 160.86398375835194, 2.153630030202472, 30.900409103619907
2024-03-10T12:10:57Z, 32.95562453036233, 33.13751468413446, 1336.8849953458787, 162.03050918448957, 2.0680334588773834, 30.84744517524102
2024-03-10T12:10:57Z, 32.95567047160863, 33.137584881817226, 1337.788433443442, 162.62641576435644, 2.274286481861762, 30.780297233626918
2024-03-10T12:10:57Z, 32.95571655003139, 33.137655113175185, 1338.6608026173324, 163.31139281466517, 2.620050087614101, 30.63194902753492
2024-03-10T12:10:57Z, 32.95576267126089, 33.13772534198609, 1339.5111479322732, 164.40372907336723, 3.066961647736824, 30.431325752918525
2024-03-10T12:10:57Z, 32.95580884717472, 33.13779556834387, 1340.338597315541, 165.0765090243877, 3.5154095112749975, 30.303684850536502
2024-03-10T12:10:57Z, 32.95585507039675, 33.1378658034067, 1341.1513200484246, 166.24927623083315, 3.782344093380799, 30.15295200146308
2024-03-10T12:10:57Z, 32.955901302673986, 33.13793606993118, 1341.9533069869817, 167.89079947665533, 3.7693185034650596, 30.09900327154703
2024-03-10T12:10:57Z, 32.95594760632007, 33.13800639826142, 1342.7401204467328, 169.06189297918868, 3.5625033331210143, 30.160365359811998
2024-03-10T12:10:57Z, 32.955993992890065, 33.138076818594634, 1343.516620635876, 170.47872559719963, 3.303731954018085, 30.18978247882933
2024-03-10T12:10:57Z, 32.95604042609016, 33.13814724775676, 1344.2790920880675, 171.38671996836894, 3.138448845030875, 30.237220746933904
2024-03-10T12:10:57Z, 32.956086889550704, 33.13821769396369, 1345.0348358281822, 172.53484665600445, 3.1475832684558243, 30.191406811667605
2024-03-10T12:10:57Z, 32.9561333804708, 33.13828816107548, 1345.7776768470526, 172.9793336250175, 3.2857615858261746, 30.214474600381568
2024-03-10T12:10:57Z, 32.95617992449181, 33.13835861905797, 1346.501477682048, 172.89335299892468, 3.4039857956643305, 30.233078426955235
2024-03-10T12:10:57Z, 32.95622652669963, 33.138429113203216, 1347.217075088811, 173.50246717557036, 3.5515679943646044, 30.153852230904075
2024-03-10T12:10:57Z, 32.9562731682927, 33.13849968669481, 1347.9364559185715, 174.78625650453378, 3.86952717596833, 30.044108285831232
2024-03-10T12:10:57Z, 32.95631981562605, 33.13857027978004, 1348.6550067537994, 175.9053079706369, 4.295172001773719, 29.99041602885825
2024-03-10T12:10:57Z, 32.95636648877786, 33.13864086982391, 1349.3647904938014, 176.17546840633185, 4.670935568298262, 29.983545688450732
2024-03-10T12:10:57Z, 32.95641321052129, 33.1387114529025, 1350.0585120453895, 175.90878424116977, 4.844927746082969, 29.968748785996578
2024-03-10T12:10:57Z, 32.95645997031362, 33.13878205533795, 1350.7369096527011, 176.08771329589132, 4.687699318726126, 29.913700756842637
2024-03-10T12:10:57Z, 32.95650673697284, 33.138852618640634, 1351.3885385757656, 175.98267514846387, 4.14318603996889, 29.9341124497343
2024-03-10T12:10:57Z, 32.956553541917884, 33.13892320359951, 1352.0129300863803, 176.33131705501887, 3.30424084456127, 29.93296202721998
2024-03-10T12:10:57Z, 32.9566004213245, 33.138993855307994, 1352.5986231108607, 176.26786981949482, 2.3441176770376666, 30.022940647245395
2024-03-10T12:10:57Z, 32.956647369501695, 33.13906451987765, 1353.1444528197796, 176.38313355326716, 1.412880119088303, 30.061150282911065
2024-03-10T12:10:57Z, 32.956694354729485, 33.139135179879744, 1353.6566811878354, 177.08648500691783, 0.6357919877115004, 30.025221405791562
2024-03-10T12:10:57Z, 32.956741363669224, 33.13920586689449, 1354.137893334988, 178.27579734962356, -0.03713955964600973, 29.984002507017745
2024-03-10T12:10:57Z, 32.95678841366723, 33.139276574402764, 1354.5809159867854, 178.99146473110287, -0.6275086278442744, 29.99300924922731
2024-03-10T12:10:57Z, 32.95683548944231, 33.13934729172506, 1354.9888595536172, 179.93281568722745, -1.125335011717822, 29.95150021838809
2024-03-10T12:10:57Z, 32.9568825698919, 33.13941800515077, 1355.3563621511937, -179.7271790942733, -1.4383317840401377, 29.979762726860088
2024-03-10T12:10:57Z, 32.95692966111754, 33.139488691764655, 1355.67927822496, 179.7890342034089, -1.437464479284493, 30.02545002749271
2024-03-10T12:10:57Z, 32.9569767650249, 33.13955935005693, 1355.952664901206, 178.5961264733248, -1.1983038454386838, 30.086349604244763
2024-03-10T12:10:57Z, 32.95702389107319, 33.13962996318442, 1356.1711593304933, 176.76861437863874, -0.8849847600858671, 30.141669060959565
2024-03-10T12:10:58Z, 32.957071054746194, 33.13970052245328, 1356.3307849727512, 174.48277356819304, -0.6451319327820401, 30.170800501467944
2024-03-10T12:10:58Z, 32.95711825666903, 33.13977103216644, 1356.4385842851073, 172.32387240846424, -0.6110561439499996, 30.189295403996343
2024-03-10T12:10:58Z, 32.95716554489271, 33.13984153559885, 1356.4976483954251, 170.48958010971538, -0.7288376547328969, 30.193529978978024
2024-03-10T12:10:58Z, 32.957212882956895, 33.13991200342168, 1356.5138695778132, 169.67810140129149, -1.0390620659276113, 30.15718956322657
2024-03-10T12:10:58Z, 32.95726025484265, 33.139982475413206, 1356.494733693248, 169.88450214438083, -1.4804745140220772, 30.167134881118336
2024-03-10T12:10:58Z, 32.9573077091138, 33.140053018523744, 1356.4405227273792, 170.34924204380346, -2.045291322561125, 30.25861348365669
2024-03-10T12:10:58Z, 32.957355257569546, 33.14012356427183, 1356.3435834716142, 170.371662059622, -2.6484139604985666, 30.39082067223762
2024-03-10T12:10:58Z, 32.95740288188257, 33.14019408518603, 1356.2062187604995, 171.01010006976995, -3.3553679873412032, 30.43210677145578
2024-03-10T12:10:58Z, 32.95745058294733, 33.14026465170398, 1356.033962290603, 172.4170425195025, -4.088980712132658, 30.44603431376656
2024-03-10T12:10:58Z, 32.957498340627595, 33.140335269185684, 1355.8351374217452, 174.50141019975084, -4.694846339222633, 30.425663711221073
2024-03-10T12:10:58Z, 32.95754615776087, 33.140405976130076, 1355.6178000848026, 177.1105391792511, -5.0265326465650695, 30.37322377185134
2024-03-10T12:10:58Z, 32.95759402440298, 33.140476769613976, 1355.3761787616045, 179.67140430513194, -5.0940809421688265, 30.36209201560447
2024-03-10T12:10:58Z, 32.957641970217864, 33.14054763461251, 1355.103925390774, -178.5006272772192, -5.064172569360743, 30.387225578748883
2024-03-10T12:10:58Z, 32.957689994631274, 33.14061856478056, 1354.8073862646283, -176.28595851028638, -5.099217856371234, 30.312112804285025
2024-03-10T12:10:58Z, 32.95773805070412, 33.140689550679866, 1354.490687534836, -173.8040113867287, -5.340509953911257, 30.218686247237496
2024-03-10T12:10:58Z, 32.9577861488537, 33.140760608599074, 1354.1450716441066, -172.27362041334933, -5.717953645307457, 30.184248141037514
2024-03-10T12:10:58Z, 32.957834250998225, 33.140831677247924, 1353.7620603115708, -171.76422686008797, -6.06854733460366, 30.164183766950963
2024-03-10T12:10:58Z, 32.95788236909917, 33.14090277558712, 1353.334841569984, -171.82152929238322, -6.335953100577594, 30.12672536672743
2024-03-10T12:10:58Z, 32.957930527863965, 33.14097394337824, 1352.8730890907766, -171.16391298626792, -6.4379102191389155, 30.0207188661975
2024-03-10T12:10:58Z, 32.957978689565515, 33.14104515120346, 1352.3884309636921, -169.7112001628439, -6.443561002091371, 29.921155031310548
2024-03-10T12:10:58Z, 32.95802690338312, 33.141116442290006, 1351.8927060032577, -167.50230256058572, -6.32380321807197, 29.862243861393953
2024-03-10T12:10:58Z, 32.95807520812233, 33.14118785487123, 1351.3862022244602, -164.745095223691, -6.140429135185329, 29.822286204024092
2024-03-10T12:10:58Z, 32.9581235519838, 33.14125936177171, 1350.8604827297152, -162.05123593553483, -6.0377721398514685, 29.792928046805034
2024-03-10T12:10:58Z, 32.95817189212078, 33.14133092604014, 1350.3093117282272, -160.34982600059587, -5.990456956770974, 29.843139906070828
2024-03-10T12:10:58Z, 32.95822018265388, 33.141402498189095, 1349.724132264787, -159.69439893638668, -6.013244084149992, 29.885647045216878
2024-03-10T12:10:58Z, 32.958268398046364, 33.141474072985105, 1349.0992016916455, -159.82441215938067, -6.04975430932546, 29.90157230464759
2024-03-10T12:10:58Z, 32.958316532139655, 33.141545646763014, 1348.4363438732207, -159.78387047522085, -6.12575648269131, 29.844756071621934
2024-03-10T12:10:58Z, 32.95836459978374, 33.141617238363615, 1347.7441598912985, -159.17861420877037, -6.195741195006692, 29.774015145335824
2024-03-10T12:10:58Z, 32.95841260360961, 33.141688825516354, 1347.022009765184, -158.93994754396496, -6.152871060629889, 29.799701867035928
2024-03-10T12:10:58Z, 32.95846059307392, 33.141760441079285, 1346.2759315517844, -158.25646206612467, -6.000124454608463, 29.79244564984129
2024-03-10T12:10:58Z, 32.958508578281034, 33.14183211106217, 1345.5064261721045, -157.7274662304365, -5.747008143748674, 29.87596462338744
2024-03-10T12:10:58Z, 32.95855658066499, 33.141903816629075, 1344.7204526819767, -156.90712207617074, -5.432783811462448, 29.945623826557533
2024-03-10T12:10:58Z, 32.95860456765038, 33.141975575430635, 1343.912325300184, -156.81561497226195, -5.251092887619047, 30.04515413119952
2024-03-10T12:10:58Z, 32.95865250930226, 33.14204736492724, 1343.0731431506038, -157.2007661199822, -5.31232065824415, 30.04970076003818
2024-03-10T12:10:58Z, 32.95870036289615, 33.14211913719944, 1342.2039651234538, -157.12997959617584, -5.664415145014366, 29.845928046434285
2024-03-10T12:10:58Z, 32.95874810393577, 33.142190927402076, 1341.2978457476468, -157.3600331432786, -6.244727370509101, 29.594817847624228
2024-03-10T12:10:58Z, 32.95879575378396, 33.142262767674985, 1340.3555441292824, -157.07672475310187, -6.884387801766209, 29.29158408449561
2024-03-10T12:10:58Z, 32.95884326036482, 33.14233467340819, 1339.364520952669, -157.47042651652444, -7.64736888977672, 29.002604681002577
2024-03-10T12:10:58Z, 32.95889058579864, 33.1424066610084, 1338.3122043221176, -158.59674986774084, -8.453972742090695, 28.73322955820245
2024-03-10T12:10:58Z, 32.958937697617294, 33.142478684231186, 1337.1915004448356, -160.08954697322739, -9.130024688528133, 28.495866928880353
2024-03-10T12:10:58Z, 32.95898461448904, 33.14255071602394, 1336.0124422851384, -160.65992547773848, -9.510740808195674, 28.274258185065126
2024-03-10T12:10:58Z, 32.959031401607405, 33.14262279023141, 1334.7896063470066, -160.20250981721617, -9.515053952728023, 28.19438701746776
2024-03-10T12:10:58Z, 32.95907813065066, 33.142694918376755, 1333.536088792366, -159.00908946441132, -9.220373912983913, 28.216301772518044
2024-03-10T12:10:58Z, 32.95912481933941, 33.1427670699099, 1332.2635756527811, -157.71527964436814, -8.804019512836724, 28.333004932065812
2024-03-10T12:10:58Z, 32.95917148235848, 33.142839238623104, 1330.9726471038223, -156.68001228033683, -8.319199448467122, 28.525085739158992
2024-03-10T12:10:58Z, 32.95921816091932, 33.14291143880717, 1329.6708250893832, -155.3430051409509, -7.856092743625643, 28.701180605200843
2024-03-10T12:10:58Z, 32.95926482711375, 33.14298364285937, 1328.356858760351, -154.8992634852078, -7.45240498887831, 28.941091095305374
2024-03-10T12:10:58Z, 32.959311488360164, 33.14305583916883, 1327.0286818888308, -155.07590548337774, -7.051804453381484, 29.191601486720064
2024-03-10T12:10:58Z, 32.959358229847034, 33.14312807024766, 1325.6964721012296, -154.54376583246557, -6.610121943641927, 29.36907757803418
2024-03-10T12:10:58Z, 32.959405115679516, 33.14320035513191, 1324.3728190712661, -153.1776363487575, -6.1655682334750495, 29.533447550496337
2024-03-10T12:10:58Z, 32.9594521775815, 33.14327263214583, 1323.0692015393795, -151.14925728503064, -5.720664170736327, 29.705895145540488
2024-03-10T12:10:58Z, 32.95949940241255, 33.143344885818145, 1321.7844382027656, -149.13694214672557, -5.388270880215604, 29.86093513985674
2024-03-10T12:10:58Z, 32.95954671683044, 33.143417095118856, 1320.5082873662086, -148.18245991784957, -5.316931489983765, 29.969050469804372
2024-03-10T12:10:58Z, 32.95959406119311, 33.143489249998176, 1319.229272201398, -147.97768829359455, -5.552700361395901, 29.903850975943293
2024-03-10T12:10:58Z, 32.959641450442, 33.14356138384714, 1317.9473656399011, -147.48615595386943, -5.992339521623955, 29.63633084334278
2024-03-10T12:10:58Z, 32.959688827890936, 33.14363349737134, 1316.6542203442098, -147.56380853241808, -6.556205942335122, 29.304774632055945
2024-03-10T12:10:58Z, 32.95973617494718, 33.14370563977953, 1315.3467382873537, -147.27861288120224, -7.243132839452864, 28.841529320993967
2024-03-10T12:10:58Z, 32.959783445666005, 33.14377785720041, 1314.014287329653, -147.4147690478009, -8.062453489971183, 28.374513769142744
2024-03-10T12:10:58Z, 32.959830674234496, 33.14385018511111, 1312.6550138063194, -146.88423906792, -8.864769164776764, 27.82147324942686
2024-03-10T12:10:58Z, 32.95987784847987, 33.14392262249298, 1311.2719125711144, -145.92815270362095, -9.586290647623875, 27.310714296230866
2024-03-10T12:10:58Z, 32.95992490735003, 33.14399512855339, 1309.859776757312, -145.55927219840027, -10.14609802538387, 26.96804593545726
2024-03-10T12:10:58Z, 32.95997187739741, 33.144067738991986, 1308.4187375512631, -144.75247686987518, -10.55190555814652, 26.67803262121102
2024-03-10T12:10:58Z, 32.960018634704745, 33.144140395610165, 1306.9411442219675, -144.2848341393616, -10.98709510782031, 26.39564899422914
2024-03-10T12:10:58Z, 32.9600651114703, 33.144213104980516, 1305.4157986384482, -144.4329877048604, -11.552040127298326, 26.018627350123992
2024-03-10T12:10:58Z, 32.96011134486816, 33.14428589997714, 1303.8455831999393, -143.90796501385793, -12.136703484647684, 25.524313149257495
2024-03-10T12:10:58Z, 32.96015734203449, 33.14435878500725, 1302.236108685422, -142.71585439597357, -12.669043275275937, 25.06930374305021
2024-03-10T12:10:58Z, 32.96020302933923, 33.14443178243178, 1300.5785980279863, -141.5861600116772, -13.208594633366877, 24.67023346558233
2024-03-10T12:10:58Z, 32.960248344308226, 33.14450482804306, 1298.8676276385784, -141.15639518837037, -13.679772851657079, 24.33657238167788
2024-03-10T12:10:58Z, 32.96029333314142, 33.14457793832511, 1297.1096537671476, -140.36146581369525, -13.925376920882767, 24.102346272202027
2024-03-10T12:10:58Z, 32.960337969360225, 33.1446511255844, 1295.3034201904088, -139.68192480908658, -14.058358615091304, 24.01829572515384
2024-03-10T12:10:58Z, 32.96038234868402, 33.14472440417097, 1293.4547830507279, -138.75170886552982, -14.06726478749124, 23.978562797187717
2024-03-10T12:10:58Z, 32.960426522640525, 33.14479781473413, 1291.5704460631907, -137.48713584351094, -14.076709273341498, 23.928873865058332
2024-03-10T12:10:58Z, 32.96047045153451, 33.144871333373445, 1289.6488139888227, -137.11810101608907, -14.114358289928099, 23.98806433400249
2024-03-10T12:10:58Z, 32.96051410697524, 33.14494495182761, 1287.684845431584, -137.6405249432682, -14.082169614598028, 24.116582852307452
2024-03-10T12:10:58Z, 32.960557429906224, 33.14501859536961, 1285.679219544697, -138.98106144066946, -13.946285276514104, 24.36788799183733
2024-03-10T12:10:58Z, 32.960600401392526, 33.14509226451164, 1283.6278843997957, -141.08599025049287, -13.744440931500478, 24.671873382009743
2024-03-10T12:10:58Z, 32.960642993532836, 33.14516590878385, 1281.5277181932004, -143.42937121030405, -13.5861397850416, 24.8772652555602
2024-03-10T12:10:58Z, 32.960685249242964, 33.14523953285548, 1279.3839172397286, -145.06245723596894, -13.586309795426827, 24.854818188105227
2024-03-10T12:10:58Z, 32.960727158159386, 33.14531317485242, 1277.193471380639, -146.7152378587258, -13.903794404997416, 24.693774795448366
2024-03-10T12:10:58Z, 32.96076868992102, 33.145386817812465, 1274.9460682650538, -148.60199974101846, -14.488155321672547, 24.365805508284453
2024-03-10T12:10:58Z, 32.96080986496226, 33.14546043744109, 1272.6454217844218, -149.47403112454768, -15.176161691671762, 23.890107996043284
2024-03-10T12:10:58Z, 32.960850742697914, 33.14553407538724, 1270.2961861071021, -149.30893720173052, -15.856824408727286, 23.41073102939219
2024-03-10T12:10:58Z, 32.96089132422464, 33.1456077062361, 1267.9023498829365, -148.62355278295095, -16.501355297955673, 22.967326894140935
2024-03-10T12:10:58Z, 32.96093156769555, 33.14568131804075, 1265.4576952899188, -148.77709445647065, -17.051687489435977, 22.6819778867968
2024-03-10T12:10:58Z, 32.96097146017859, 33.145754908410964, 1262.9567309537977, -149.6858347449328, -17.326573541157803, 22.57225440762438
2024-03-10T12:10:58Z, 32.96101102523025, 33.145828480527136, 1260.4003657319338, -151.13157038217616, -17.21410169305545, 22.689622935945657
2024-03-10T12:10:58Z, 32.96105033937685, 33.14590201498354, 1257.8027656042188, -151.74536516464806, -16.764655024853223, 22.92645279382057
2024-03-10T12:10:58Z, 32.96108949343667, 33.1459755237628, 1255.178510658172, -151.48187766686087, -16.174136606807895, 23.230384144233344
2024-03-10T12:10:58Z, 32.96112856009383, 33.14604902647264, 1252.5375880805611, -150.77149080540073, -15.615517675690294, 23.537539666713272
2024-03-10T12:10:58Z, 32.96116751483378, 33.14612249537607, 1249.8769006574125, -150.99221191453967, -15.24522293840071, 23.81805384859492
